2020/12/17,5.49,5.52,5.36,5.52,5.08,5.11,4.95,5.11,254.44,255.58,249.49,255.58
2020/12/18,5.47,5.52,5.46,5.53,5.06,5.11,5.05,5.12,253.68,255.58,253.3,255.97
2020/12/21,5.5,5.49,5.44,5.52,5.09,5.08,5.03,5.11,254.82,254.44,252.54,255.58
2020/12/22,5.46,5.42,5.31,5.46,5.05,5.01,4.9,5.05,253.3,251.78,247.58,253.3
2020/12/23,5.38,5.88,5.31,5.88,4.97,5.47,4.9,5.47,250.25,269.3,247.58,269.3
2020/12/24,5.72,5.72,5.58,5.8,5.31,5.31,5.17,5.39,263.2,263.2,257.87,266.25
2020/12/25,5.65,5.65,5.63,5.74,5.24,5.24,5.22,5.33,260.54,260.54,259.78,263.97
2020/12/28,5.62,5.5,5.48,5.65,5.21,5.09,5.07,5.24,259.39,254.82,254.06,260.54
2020/12/29,5.5,5.53,5.48,5.65,5.09,5.12,5.07,5.24,254.82,255.97,254.06,260.54
2020/12/30,5.51,5.54,5.47,5.57,5.1,5.13,5.06,5.16,255.2,256.35,253.68,257.49
2020/12/31,5.55,5.61,5.52,5.68,5.14,5.2,5.11,5.27,256.73,259.01,255.58,261.68
2021/1/4,5.64,5.52,5.5,5.64,5.23,5.11,5.09,5.23,260.16,255.58,254.82,260.16
2021/1/5,5.5,5.44,5.39,5.52,5.09,5.03,4.98,5.11,254.82,252.54,250.63,255.58
2021/1/6,5.42,5.38,5.36,5.45,5.01,4.97,4.95,5.04,251.78,250.25,249.49,252.92
2021/1/7,5.37,5.22,5.21,5.45,4.96,4.81,4.8,5.04,249.87,244.16,243.77,252.92
2021/1/8,5.21,5.23,5.08,5.3,4.8,4.82,4.67,4.89,243.77,244.54,238.82,247.2
2021/1/11,5.22,5.16,5.15,5.29,4.81,4.75,4.74,4.88,244.16,241.87,241.49,246.82
2021/1/12,5.14,5.14,5.1,5.19,4.73,4.73,4.69,4.78,241.11,241.11,239.58,243.01
2021/1/13,5.13,5.08,5.02,5.17,4.72,4.67,4.61,4.76,240.73,238.82,236.54,242.25
2021/1/14,5.1,5.32,5.1,5.37,4.69,4.91,4.69,4.96,239.58,247.97,239.58,249.87
2021/1/15,5.27,5.29,5.24,5.36,4.86,4.88,4.83,4.95,246.06,246.82,244.92,249.49
2021/1/18,5.25,5.34,5.25,5.4,4.84,4.93,4.84,4.99,245.3,248.73,245.3,251.01
2021/1/19,5.33,5.46,5.27,5.56,4.92,5.05,4.86,5.15,248.35,253.3,246.06,257.11
2021/1/20,5.42,5.34,5.31,5.46,5.01,4.93,4.9,5.05,251.78,248.73,247.58,253.3
2021/1/21,5.31,5.33,5.29,5.37,4.9,4.92,4.88,4.96,247.58,248.35,246.82,249.87
2021/1/22,5.33,5.17,5.16,5.33,4.92,4.76,4.75,4.92,248.35,242.25,241.87,248.35
2021/1/25,5.15,5.08,5.07,5.19,4.74,4.67,4.66,4.78,241.49,238.82,238.44,243.01
2021/1/26,5.09,5.07,5.05,5.15,4.68,4.66,4.64,4.74,239.2,238.44,237.68,241.49
2021/1/27,5.08,5.08,5.06,5.16,4.67,4.67,4.65,4.75,238.82,238.82,238.06,241.87
2021/1/28,5.03,5.04,5.02,5.08,4.62,4.63,4.61,4.67,236.92,237.3,236.54,238.82
2021/1/29,5.05,4.86,4.81,5.08,4.64,4.45,4.4,4.67,237.68,230.44,228.54,238.82
2021/2/1,4.85,4.93,4.84,4.95,4.44,4.52,4.43,4.54,230.06,233.11,229.68,233.87
2021/2/2,4.92,4.96,4.86,5.04,4.51,4.55,4.45,4.63,232.73,234.25,230.44,237.3
2021/2/3,4.95,4.86,4.85,4.99,4.54,4.45,4.44,4.58,233.87,230.44,230.06,235.39
2021/2/4,4.87,4.74,4.7,4.88,4.46,4.33,4.29,4.47,230.82,225.87,224.35,231.2
2021/2/5,4.71,4.8,4.71,4.86,4.3,4.39,4.3,4.45,224.73,228.16,224.73,230.44
2021/2/8,4.79,4.81,4.77,4.92,4.38,4.4,4.36,4.51,227.77,228.54,227.01,232.73
2021/2/9,4.79,4.84,4.79,4.85,4.38,4.43,4.38,4.44,227.77,229.68,227.77,230.06
2021/2/10,4.83,4.85,4.82,4.87,4.42,4.44,4.41,4.46,229.3,230.06,228.92,230.82
2021/2/18,4.88,4.98,4.88,5.02,4.47,4.57,4.47,4.61,231.2,235.01,231.2,236.54
2021/2/19,4.97,5.13,4.95,5.15,4.56,4.72,4.54,4.74,234.63,240.73,233.87,241.49
2021/2/22,5.13,5.2,5.13,5.34,4.72,4.79,4.72,4.93,240.73,243.39,240.73,248.73
2021/2/23,5.2,5.1,5.09,5.24,4.79,4.69,4.68,4.83,243.39,239.58,239.2,244.92
2021/2/24,5.1,5.21,5.1,5.23,4.69,4.8,4.69,4.82,239.58,243.77,239.58,244.54
2021/2/25,5.21,5.39,5.16,5.56,4.8,4.98,4.75,5.15,243.77,250.63,241.87,257.11
2021/2/26,5.29,5.16,5.16,5.3,4.88,4.75,4.75,4.89,246.82,241.87,241.87,247.2
2021/3/1,5.16,5.19,5.14,5.23,4.75,4.78,4.73,4.82,241.87,243.01,241.11,244.54
2021/3/2,5.2,5.12,5.1,5.27,4.79,4.71,4.69,4.86,243.39,240.35,239.58,246.06
2021/3/3,5.11,5.17,5.08,5.18,4.7,4.76,4.67,4.77,239.97,242.25,238.82,242.63
2021/3/4,5.16,5.15,5.14,5.22,4.75,4.74,4.73,4.81,241.87,241.49,241.11,244.16
2021/3/5,5.13,5.18,5.1,5.19,4.72,4.77,4.69,4.78,240.73,242.63,239.58,243.01
2021/3/8,5.2,5.15,5.15,5.25,4.79,4.74,4.74,4.84,243.39,241.49,241.49,245.3
2021/3/9,5.18,5.1,4.97,5.24,4.77,4.69,4.56,4.83,242.63,239.58,234.63,244.92
2021/3/10,5.09,5,5,5.13,4.68,4.59,4.59,4.72,239.2,235.77,235.77,240.73
2021/3/11,5,5.12,5,5.15,4.59,4.71,4.59,4.74,235.77,240.35,235.77,241.49
2021/3/12,5.13,5.17,5.06,5.2,4.72,4.76,4.65,4.79,240.73,242.25,238.06,243.39
2021/3/15,5.19,5.29,5.17,5.35,4.78,4.88,4.76,4.94,243.01,246.82,242.25,249.11
2021/3/16,5.29,5.44,5.24,5.44,4.88,5.03,4.83,5.03,246.82,252.54,244.92,252.54
2021/3/17,5.41,5.59,5.38,5.75,5,5.18,4.97,5.34,251.39,258.25,250.25,264.35
2021/3/18,5.53,5.36,5.35,5.54,5.12,4.95,4.94,5.13,255.97,249.49,249.11,256.35
2021/3/19,5.34,5.36,5.27,5.4,4.93,4.95,4.86,4.99,248.73,249.49,246.06,251.01
2021/3/22,5.33,5.39,5.3,5.41,4.92,4.98,4.89,5,248.35,250.63,247.2,251.39
2021/3/23,5.37,5.28,5.27,5.37,4.96,4.87,4.86,4.96,249.87,246.44,246.06,249.87
2021/3/24,5.28,5.27,5.26,5.33,4.87,4.86,4.85,4.92,246.44,246.06,245.68,248.35
2021/3/25,5.28,5.24,5.24,5.3,4.87,4.83,4.83,4.89,246.44,244.92,244.92,247.2
2021/3/26,5.27,5.32,5.25,5.34,4.86,4.91,4.84,4.93,246.06,247.97,245.3,248.73
2021/3/29,5.33,5.44,5.28,5.48,4.92,5.03,4.87,5.07,248.35,252.54,246.44,254.06
2021/3/30,5.42,5.4,5.35,5.44,5.01,4.99,4.94,5.03,251.78,251.01,249.11,252.54
2021/3/31,5.41,5.38,5.35,5.41,5,4.97,4.94,5,251.39,250.25,249.11,251.39
2021/4/1,5.37,5.42,5.33,5.45,4.96,5.01,4.92,5.04,249.87,251.78,248.35,252.92
2021/4/2,5.42,5.39,5.36,5.43,5.01,4.98,4.95,5.02,251.78,250.63,249.49,252.16
2021/4/6,5.4,5.41,5.35,5.46,4.99,5,4.94,5.05,251.01,251.39,249.11,253.3
2021/4/7,5.41,5.47,5.38,5.49,5,5.06,4.97,5.08,251.39,253.68,250.25,254.44
2021/4/8,5.45,5.33,5.33,5.47,5.04,4.92,4.92,5.06,252.92,248.35,248.35,253.68
2021/4/9,5.33,5.32,5.26,5.36,4.92,4.91,4.85,4.95,248.35,247.97,245.68,249.49
2021/4/12,5.3,5.32,5.24,5.42,4.89,4.91,4.83,5.01,247.2,247.97,244.92,251.78
2021/4/13,5.37,5.28,5.27,5.39,4.96,4.87,4.86,4.98,249.87,246.44,246.06,250.63
2021/4/14,5.28,5.34,5.26,5.35,4.87,4.93,4.85,4.94,246.44,248.73,245.68,249.11
2021/4/15,5.32,5.4,5.31,5.44,4.91,4.99,4.9,5.03,247.97,251.01,247.58,252.54
2021/4/16,5.38,5.5,5.37,5.53,4.97,5.09,4.96,5.12,250.25,254.82,249.87,255.97
2021/4/19,5.54,5.49,5.45,5.54,5.13,5.08,5.04,5.13,256.35,254.44,252.92,256.35
2021/4/20,5.51,5.53,5.47,5.61,5.1,5.12,5.06,5.2,255.2,255.97,253.68,259.01
2021/4/21,5.53,5.54,5.44,5.62,5.12,5.13,5.03,5.21,255.97,256.35,252.54,259.39
2021/4/22,5.57,5.52,5.51,5.63,5.16,5.11,5.1,5.22,257.49,255.58,255.2,259.78
2021/4/23,5.52,5.37,5.36,5.54,5.11,4.96,4.95,5.13,255.58,249.87,249.49,256.35
2021/4/26,5.39,5.33,5.31,5.43,4.98,4.92,4.9,5.02,250.63,248.35,247.58,252.16
2021/4/27,5.33,5.27,5.26,5.35,4.92,4.86,4.85,4.94,248.35,246.06,245.68,249.11
2021/4/28,5.28,5.3,5.26,5.32,4.87,4.89,4.85,4.91,246.44,247.2,245.68,247.97
2021/4/29,5.31,5.31,5.26,5.35,4.9,4.9,4.85,4.94,247.58,247.58,245.68,249.11
2021/4/30,5.35,5.39,5.31,5.42,4.94,4.98,4.9,5.01,249.11,250.63,247.58,251.78
2021/5/6,5.4,5.44,5.35,5.47,4.99,5.03,4.94,5.06,251.01,252.54,249.11,253.68
2021/5/7,5.43,5.4,5.38,5.47,5.02,4.99,4.97,5.06,252.16,251.01,250.25,253.68
2021/5/10,5.4,5.35,5.33,5.42,4.99,4.94,4.92,5.01,251.01,249.11,248.35,251.78
2021/5/11,5.35,5.44,5.3,5.44,4.94,5.03,4.89,5.03,249.11,252.54,247.2,252.54
2021/5/12,5.4,5.39,5.35,5.42,4.99,4.98,4.94,5.01,251.01,250.63,249.11,251.78
2021/5/13,5.35,5.37,5.34,5.48,4.94,4.96,4.93,5.07,249.11,249.87,248.73,254.06
2021/5/14,5.36,5.46,5.36,5.47,4.95,5.05,4.95,5.06,249.49,253.3,249.49,253.68
2021/5/17,5.46,5.38,5.38,5.49,5.05,4.97,4.97,5.08,253.3,250.25,250.25,254.44
2021/5/18,5.37,5.42,5.36,5.44,4.96,5.01,4.95,5.03,249.87,251.78,249.49,252.54
2021/5/19,5.41,5.36,5.34,5.42,5,4.95,4.93,5.01,251.39,249.49,248.73,251.78
2021/5/20,5.36,5.29,5.29,5.36,4.95,4.88,4.88,4.95,249.49,246.82,246.82,249.49
2021/5/21,5.29,5.3,5.28,5.32,4.88,4.89,4.87,4.91,246.82,247.2,246.44,247.97
2021/5/24,5.3,5.23,5.21,5.31,4.89,4.82,4.8,4.9,247.2,244.54,243.77,247.58
2021/5/25,5.23,5.26,5.19,5.27,4.82,4.85,4.78,4.86,244.54,245.68,243.01,246.06
2021/5/26,5.25,5.3,5.24,5.33,4.84,4.89,4.83,4.92,245.3,247.2,244.92,248.35
2021/5/27,5.3,5.31,5.28,5.33,4.89,4.9,4.87,4.92,247.2,247.58,246.44,248.35
2021/5/28,5.31,5.29,5.27,5.33,4.9,4.88,4.86,4.92,247.58,246.82,246.06,248.35
2021/5/31,5.31,5.26,5.25,5.31,4.9,4.85,4.84,4.9,247.58,245.68,245.3,247.58
2021/6/1,5.28,5.28,5.23,5.29,4.87,4.87,4.82,4.88,246.44,246.44,244.54,246.82
2021/6/2,5.29,5.24,5.22,5.29,4.88,4.83,4.81,4.88,246.82,244.92,244.16,246.82
2021/6/3,5.25,5.3,5.23,5.35,4.84,4.89,4.82,4.94,245.3,247.2,244.54,249.11
2021/6/4,5.28,5.25,5.24,5.31,4.87,4.84,4.83,4.9,246.44,245.3,244.92,247.58
2021/6/7,5.28,5.22,5.22,5.29,4.87,4.81,4.81,4.88,246.44,244.16,244.16,246.82
2021/6/8,5.26,5.19,5.19,5.26,4.85,4.78,4.78,4.85,245.68,243.01,243.01,245.68
2021/6/9,5.21,5.22,5.19,5.23,4.8,4.81,4.78,4.82,243.77,244.16,243.01,244.54
2021/6/10,5.2,5.2,5.19,5.22,4.79,4.79,4.78,4.81,243.39,243.39,243.01,244.16
2021/6/11,5.2,5.17,5.15,5.21,4.79,4.76,4.74,4.8,243.39,242.25,241.49,243.77
2021/6/15,5.17,5.15,5.12,5.19,4.76,4.74,4.71,4.78,242.25,241.49,240.35,243.01
2021/6/16,5.16,5.15,5.13,5.18,4.75,4.74,4.72,4.77,241.87,241.49,240.73,242.63
2021/6/17,5.16,5.18,5.15,5.21,4.75,4.77,4.74,4.8,241.87,242.63,241.49,243.77
2021/6/18,5.19,5.24,5.17,5.26,4.78,4.83,4.76,4.85,243.01,244.92,242.25,245.68
2021/6/21,5.2,5.24,5.2,5.26,4.79,4.83,4.79,4.85,243.39,244.92,243.39,245.68
2021/6/22,5.24,5.25,5.21,5.29,4.83,4.84,4.8,4.88,244.92,245.3,243.77,246.82
2021/6/23,5.08,5.04,5.01,5.09,4.87,4.83,4.8,4.88,246.17,244.65,243.51,246.56
2021/6/24,5.04,5.03,5,5.05,4.83,4.82,4.79,4.84,244.65,244.27,243.13,245.03
2021/6/25,5.04,5.02,5,5.04,4.83,4.81,4.79,4.83,244.65,243.89,243.13,244.65
2021/6/28,5.01,5.02,5,5.07,4.8,4.81,4.79,4.86,243.51,243.89,243.13,245.79
2021/6/29,5.01,5.04,5,5.07,4.8,4.83,4.79,4.86,243.51,244.65,243.13,245.79
2021/6/30,5.05,5.01,4.99,5.05,4.84,4.8,4.78,4.84,245.03,243.51,242.75,245.03
2021/7/1,5.02,5,4.98,5.04,4.81,4.79,4.77,4.83,243.89,243.13,242.37,244.65
2021/7/2,4.99,4.93,4.9,5.01,4.78,4.72,4.69,4.8,242.75,240.46,239.32,243.51
2021/7/5,4.91,4.9,4.87,4.94,4.7,4.69,4.66,4.73,239.7,239.32,238.17,240.84
2021/7/6,4.91,4.88,4.85,4.92,4.7,4.67,4.64,4.71,239.7,238.56,237.41,240.08
2021/7/7,4.89,4.86,4.82,4.9,4.68,4.65,4.61,4.69,238.94,237.79,236.27,239.32
2021/7/8,4.86,4.77,4.76,4.86,4.65,4.56,4.55,4.65,237.79,234.36,233.98,237.79
2021/7/9,4.76,4.8,4.73,4.8,4.55,4.59,4.52,4.59,233.98,235.51,232.84,235.51
2021/7/12,4.84,4.83,4.81,4.89,4.63,4.62,4.6,4.68,237.03,236.65,235.89,238.94
2021/7/13,4.82,4.86,4.8,4.88,4.61,4.65,4.59,4.67,236.27,237.79,235.51,238.56
2021/7/14,4.87,4.8,4.77,4.88,4.66,4.59,4.56,4.67,238.17,235.51,234.36,238.56
2021/7/15,4.79,4.78,4.75,4.81,4.58,4.57,4.54,4.6,235.13,234.75,233.6,235.89
2021/7/16,4.79,4.77,4.76,4.84,4.58,4.56,4.55,4.63,235.13,234.36,233.98,237.03
2021/7/19,4.76,4.7,4.68,4.77,4.55,4.49,4.47,4.56,233.98,231.7,230.94,234.36
2021/7/20,4.68,4.67,4.64,4.7,4.47,4.46,4.43,4.49,230.94,230.56,229.41,231.7
2021/7/21,4.66,4.63,4.62,4.69,4.45,4.42,4.41,4.48,230.17,229.03,228.65,231.32
2021/7/22,4.64,4.73,4.62,4.76,4.43,4.52,4.41,4.55,229.41,232.84,228.65,233.98
2021/7/23,4.7,4.7,4.64,4.72,4.49,4.49,4.43,4.51,231.7,231.7,229.41,232.46
2021/7/26,4.7,4.56,4.53,4.7,4.49,4.35,4.32,4.49,231.7,226.36,225.22,231.7
2021/7/27,4.55,4.5,4.49,4.58,4.34,4.29,4.28,4.37,225.98,224.08,223.7,227.13
2021/7/28,4.48,4.42,4.39,4.51,4.27,4.21,4.18,4.3,223.32,221.03,219.89,224.46
2021/7/29,4.43,4.43,4.4,4.45,4.22,4.22,4.19,4.24,221.41,221.41,220.27,222.17
2021/7/30,4.41,4.42,4.36,4.44,4.2,4.21,4.15,4.23,220.65,221.03,218.75,221.79
2021/8/2,4.42,4.46,4.34,4.48,4.21,4.25,4.13,4.27,221.03,222.55,217.98,223.32
2021/8/3,4.44,4.44,4.42,4.49,4.23,4.23,4.21,4.28,221.79,221.79,221.03,223.7
2021/8/4,4.45,4.47,4.43,4.47,4.24,4.26,4.22,4.26,222.17,222.94,221.41,222.94
2021/8/5,4.47,4.57,4.45,4.7,4.26,4.36,4.24,4.49,222.94,226.75,222.17,231.7
2021/8/6,4.55,4.54,4.44,4.56,4.34,4.33,4.23,4.35,225.98,225.6,221.79,226.36
2021/8/9,4.54,4.6,4.5,4.68,4.33,4.39,4.29,4.47,225.6,227.89,224.08,230.94
2021/8/10,4.59,4.6,4.55,4.62,4.38,4.39,4.34,4.41,227.51,227.89,225.98,228.65
2021/8/11,4.6,4.69,4.59,4.77,4.39,4.48,4.38,4.56,227.89,231.32,227.51,234.36
2021/8/12,4.67,4.64,4.64,4.72,4.46,4.43,4.43,4.51,230.56,229.41,229.41,232.46
2021/8/13,4.66,4.64,4.59,4.66,4.45,4.43,4.38,4.45,230.17,229.41,227.51,230.17
2021/8/16,4.6,4.67,4.6,4.71,4.39,4.46,4.39,4.5,227.89,230.56,227.89,232.08
2021/8/17,4.65,4.58,4.57,4.69,4.44,4.37,4.36,4.48,229.79,227.13,226.75,231.32
2021/8/18,4.57,4.62,4.55,4.63,4.36,4.41,4.34,4.42,226.75,228.65,225.98,229.03
2021/8/19,4.61,4.56,4.55,4.63,4.4,4.35,4.34,4.42,228.27,226.36,225.98,229.03
2021/8/20,4.56,4.57,4.52,4.58,4.35,4.36,4.31,4.37,226.36,226.75,224.84,227.13
2021/8/23,4.57,4.62,4.57,4.66,4.36,4.41,4.36,4.45,226.75,228.65,226.75,230.17
2021/8/24,4.64,4.63,4.6,4.66,4.43,4.42,4.39,4.45,229.41,229.03,227.89,230.17
2021/8/25,4.61,4.64,4.6,4.64,4.4,4.43,4.39,4.43,228.27,229.41,227.89,229.41
2021/8/26,4.64,4.67,4.6,4.72,4.43,4.46,4.39,4.51,229.41,230.56,227.89,232.46
2021/8/27,4.63,4.55,4.52,4.65,4.42,4.34,4.31,4.44,229.03,225.98,224.84,229.79
2021/8/30,4.55,4.5,4.44,4.55,4.34,4.29,4.23,4.34,225.98,224.08,221.79,225.98
2021/8/31,4.46,4.53,4.45,4.53,4.25,4.32,4.24,4.32,222.55,225.22,222.17,225.22
2021/9/1,4.54,4.62,4.51,4.64,4.33,4.41,4.3,4.43,225.6,228.65,224.46,229.41
2021/9/2,4.62,4.67,4.59,4.69,4.41,4.46,4.38,4.48,228.65,230.56,227.51,231.32
2021/9/3,4.64,4.68,4.64,4.71,4.43,4.47,4.43,4.5,229.41,230.94,229.41,232.08
2021/9/6,4.67,4.71,4.67,4.73,4.46,4.5,4.46,4.52,230.56,232.08,230.56,232.84
2021/9/7,4.83,4.75,4.73,4.85,4.62,4.54,4.52,4.64,236.65,233.6,232.84,237.41
2021/9/8,4.73,4.8,4.7,4.82,4.52,4.59,4.49,4.61,232.84,235.51,231.7,236.27
2021/9/9,4.83,4.83,4.77,4.85,4.62,4.62,4.56,4.64,236.65,236.65,234.36,237.41
2021/9/10,4.83,4.77,4.76,4.88,4.62,4.56,4.55,4.67,236.65,234.36,233.98,238.56
2021/9/13,4.77,4.85,4.74,4.85,4.56,4.64,4.53,4.64,234.36,237.41,233.22,237.41
2021/9/14,4.84,4.71,4.69,4.89,4.63,4.5,4.48,4.68,237.03,232.08,231.32,238.94
2021/9/15,4.73,4.68,4.62,4.75,4.52,4.47,4.41,4.54,232.84,230.94,228.65,233.6
2021/9/16,4.69,4.59,4.59,4.73,4.48,4.38,4.38,4.52,231.32,227.51,227.51,232.84
2021/9/17,4.6,4.55,4.51,4.61,4.39,4.34,4.3,4.4,227.89,225.98,224.46,228.27
2021/9/22,4.46,4.57,4.45,4.59,4.25,4.36,4.24,4.38,222.55,226.75,222.17,227.51
2021/9/23,4.56,4.69,4.56,4.75,4.35,4.48,4.35,4.54,226.36,231.32,226.36,233.6
2021/9/24,4.68,4.55,4.54,4.7,4.47,4.34,4.33,4.49,230.94,225.98,225.6,231.7
2021/9/27,4.56,4.44,4.43,4.56,4.35,4.23,4.22,4.35,226.36,221.79,221.41,226.36
2021/9/28,4.45,4.5,4.45,4.55,4.24,4.29,4.24,4.34,222.17,224.08,222.17,225.98
2021/9/29,4.46,4.44,4.44,4.54,4.25,4.23,4.23,4.33,222.55,221.79,221.79,225.6
2021/9/30,4.48,4.49,4.45,4.53,4.27,4.28,4.24,4.32,223.32,223.7,222.17,225.22
2021/10/8,4.54,4.58,4.53,4.62,4.33,4.37,4.32,4.41,225.6,227.13,225.22,228.65
2021/10/11,4.56,4.57,4.53,4.64,4.35,4.36,4.32,4.43,226.36,226.75,225.22,229.41
2021/10/12,4.55,4.52,4.51,4.6,4.34,4.31,4.3,4.39,225.98,224.84,224.46,227.89
2021/10/13,4.52,4.5,4.46,4.53,4.31,4.29,4.25,4.32,224.84,224.08,222.55,225.22
2021/10/14,4.5,4.49,4.46,4.51,4.29,4.28,4.25,4.3,224.08,223.7,222.55,224.46
2021/10/15,4.49,4.44,4.44,4.49,4.28,4.23,4.23,4.28,223.7,221.79,221.79,223.7
2021/10/18,4.46,4.43,4.4,4.46,4.25,4.22,4.19,4.25,222.55,221.41,220.27,222.55
2021/10/19,4.43,4.44,4.4,4.45,4.22,4.23,4.19,4.24,221.41,221.79,220.27,222.17
2021/10/20,4.44,4.41,4.41,4.45,4.23,4.2,4.2,4.24,221.79,220.65,220.65,222.17
2021/10/21,4.44,4.45,4.41,4.48,4.23,4.24,4.2,4.27,221.79,222.17,220.65,223.32
2021/10/22,4.45,4.45,4.44,4.55,4.24,4.24,4.23,4.34,222.17,222.17,221.79,225.98
2021/10/25,4.39,4.27,4.21,4.39,4.18,4.06,4,4.18,219.89,215.32,213.03,219.89
2021/10/26,4.25,4.23,4.22,4.28,4.04,4.02,4.01,4.07,214.55,213.79,213.41,215.7
2021/10/27,4.22,4.15,4.13,4.23,4.01,3.94,3.92,4.02,213.41,210.74,209.98,213.79
2021/10/28,4.13,4.08,4.06,4.16,3.92,3.87,3.85,3.95,209.98,208.08,207.32,211.13
2021/10/29,4.08,4.17,4.07,4.17,3.87,3.96,3.86,3.96,208.08,211.51,207.7,211.51
2021/11/1,4.18,4.16,4.14,4.19,3.97,3.95,3.93,3.98,211.89,211.13,210.36,212.27
2021/11/2,4.16,4.08,4.05,4.17,3.95,3.87,3.84,3.96,211.13,208.08,206.94,211.51
2021/11/3,4.08,4.12,4.06,4.13,3.87,3.91,3.85,3.92,208.08,209.6,207.32,209.98
2021/11/4,4.13,4.12,4.07,4.14,3.92,3.91,3.86,3.93,209.98,209.6,207.7,210.36
2021/11/5,4.1,4.09,4.07,4.12,3.89,3.88,3.86,3.91,208.84,208.46,207.7,209.6
2021/11/8,4.09,4.09,4.06,4.1,3.88,3.88,3.85,3.89,208.46,208.46,207.32,208.84
2021/11/9,4.09,4.09,4.07,4.1,3.88,3.88,3.86,3.89,208.46,208.46,207.7,208.84
2021/11/10,4.09,4.15,4.07,4.16,3.88,3.94,3.86,3.95,208.46,210.74,207.7,211.13
2021/11/11,4.16,4.28,4.13,4.3,3.95,4.07,3.92,4.09,211.13,215.7,209.98,216.46
2021/11/12,4.23,4.21,4.18,4.27,4.02,4,3.97,4.06,213.79,213.03,211.89,215.32
2021/11/15,4.2,4.2,4.17,4.23,3.99,3.99,3.96,4.02,212.65,212.65,211.51,213.79
2021/11/16,4.21,4.16,4.16,4.22,4,3.95,3.95,4.01,213.03,211.13,211.13,213.41
2021/11/17,4.16,4.17,4.14,4.18,3.95,3.96,3.93,3.97,211.13,211.51,210.36,211.89
2021/11/18,4.17,4.12,4.11,4.17,3.96,3.91,3.9,3.96,211.51,209.6,209.22,211.51
2021/11/19,4.12,4.18,4.09,4.19,3.91,3.97,3.88,3.98,209.6,211.89,208.46,212.27
2021/11/22,4.18,4.13,4.12,4.19,3.97,3.92,3.91,3.98,211.89,209.98,209.6,212.27
2021/11/23,4.13,4.17,4.13,4.17,3.92,3.96,3.92,3.96,209.98,211.51,209.98,211.51
2021/11/24,4.16,4.2,4.15,4.21,3.95,3.99,3.94,4,211.13,212.65,210.74,213.03
2021/11/25,4.2,4.18,4.16,4.24,3.99,3.97,3.95,4.03,212.65,211.89,211.13,214.17
2021/11/26,4.16,4.13,4.11,4.18,3.95,3.92,3.9,3.97,211.13,209.98,209.22,211.89
2021/11/29,4.09,4.09,4.07,4.11,3.88,3.88,3.86,3.9,208.46,208.46,207.7,209.22
2021/11/30,4.09,4.1,4.09,4.13,3.88,3.89,3.88,3.92,208.46,208.84,208.46,209.98
2021/12/1,4.11,4.16,4.1,4.17,3.9,3.95,3.89,3.96,209.22,211.13,208.84,211.51
2021/12/2,4.15,4.17,4.14,4.19,3.94,3.96,3.93,3.98,210.74,211.51,210.36,212.27
2021/12/3,4.18,4.19,4.15,4.21,3.97,3.98,3.94,4,211.89,212.27,210.74,213.03
2021/12/6,4.2,4.16,4.15,4.23,3.99,3.95,3.94,4.02,212.65,211.13,210.74,213.79
2021/12/7,4.21,4.24,4.17,4.25,4,4.03,3.96,4.04,213.03,214.17,211.51,214.55
2021/12/8,4.25,4.22,4.18,4.26,4.04,4.01,3.97,4.05,214.55,213.41,211.89,214.94
2021/12/9,4.2,4.27,4.2,4.29,3.99,4.06,3.99,4.08,212.65,215.32,212.65,216.08
2021/12/10,4.25,4.29,4.23,4.31,4.04,4.08,4.02,4.1,214.55,216.08,213.79,216.84
2021/12/13,4.29,4.27,4.25,4.31,4.08,4.06,4.04,4.1,216.08,215.32,214.55,216.84
2021/12/14,4.25,4.23,4.2,4.26,4.04,4.02,3.99,4.05,214.55,213.79,212.65,214.94
2021/12/15,4.23,4.27,4.22,4.33,4.02,4.06,4.01,4.12,213.79,215.32,213.41,217.6
2021/12/16,4.26,4.28,4.24,4.29,4.05,4.07,4.03,4.08,214.94,215.7,214.17,216.08
2021/12/17,4.28,4.3,4.26,4.34,4.07,4.09,4.05,4.13,215.7,216.46,214.94,217.98
2021/12/20,4.29,4.38,4.29,4.47,4.08,4.17,4.08,4.26,216.08,219.51,216.08,222.94
2021/12/21,4.41,4.72,4.39,4.8,4.2,4.51,4.18,4.59,220.65,232.46,219.89,235.51
2021/12/22,4.58,4.51,4.49,4.71,4.37,4.3,4.28,4.5,227.13,224.46,223.7,232.08
2021/12/23,4.52,4.42,4.41,4.54,4.31,4.21,4.2,4.33,224.84,221.03,220.65,225.6
2021/12/24,4.42,4.38,4.35,4.44,4.21,4.17,4.14,4.23,221.03,219.51,218.36,221.79
2021/12/27,4.38,4.43,4.37,4.46,4.17,4.22,4.16,4.25,219.51,221.41,219.13,222.55
2021/12/28,4.43,4.38,4.35,4.46,4.22,4.17,4.14,4.25,221.41,219.51,218.36,222.55
2021/12/29,4.38,4.39,4.35,4.42,4.17,4.18,4.14,4.21,219.51,219.89,218.36,221.03
2021/12/30,4.39,4.38,4.37,4.4,4.18,4.17,4.16,4.19,219.89,219.51,219.13,220.27
2021/12/31,4.39,4.46,4.37,4.49,4.18,4.25,4.16,4.28,219.89,222.55,219.13,223.7
2022/1/4,4.45,4.53,4.41,4.55,4.24,4.32,4.2,4.34,222.17,225.22,220.65,225.98
