2017/9/14,15.59,15.57,15.39,15.59,15.59,15.57,15.39,15.59,233.58,233.27,230.5,233.58
2017/9/15,15.45,15.42,15.35,15.55,15.45,15.42,15.35,15.55,231.42,230.96,229.88,232.96
2017/9/18,15.43,15.58,15.32,15.69,15.43,15.58,15.32,15.69,231.11,233.43,229.42,235.12
2017/9/19,15.6,15.82,15.44,16.19,15.6,15.82,15.44,16.19,233.74,237.13,231.27,242.83
2017/9/20,15.8,15.72,15.66,15.89,15.8,15.72,15.66,15.89,236.82,235.59,234.66,238.21
2017/9/21,15.66,15.49,15.45,15.76,15.66,15.49,15.45,15.76,234.66,232.04,231.42,236.2
2017/9/22,15.62,15.51,15.43,15.79,15.62,15.51,15.43,15.79,234.04,232.35,231.11,236.67
2017/9/25,15.51,15.3,15.2,15.52,15.51,15.3,15.2,15.52,232.35,229.11,227.57,232.5
2017/9/26,15.2,16.26,15.2,16.53,15.2,16.26,15.2,16.53,227.57,243.91,227.57,248.08
2017/9/27,16.6,16.62,16.2,16.65,16.6,16.62,16.2,16.65,249.15,249.46,242.99,249.93
2017/9/28,16.62,16.6,16.46,17.25,16.62,16.6,16.46,17.25,249.46,249.15,247,259.18
2017/9/29,16.6,16.66,16.33,17.1,16.6,16.66,16.33,17.1,249.15,250.08,244.99,256.86
2018/3/9,14.99,15.36,14.99,16.5,14.99,15.36,14.99,16.5,224.33,230.04,224.33,247.61
2018/3/12,15,14.9,14.44,15.3,15,14.9,14.44,15.3,224.48,222.94,215.85,229.11
2018/3/13,14.91,14.73,14.65,15.47,14.91,14.73,14.65,15.47,223.1,220.32,219.09,231.73
2018/3/14,14.44,13.9,13.5,14.44,14.44,13.9,13.5,14.44,215.85,207.52,201.36,215.85
2018/3/15,13.8,13.62,13.41,13.86,13.8,13.62,13.41,13.86,205.98,203.21,199.97,206.91
2018/3/16,13.67,14.35,13.5,14.88,13.67,14.35,13.5,14.88,203.98,214.46,201.36,222.63
2018/3/19,14.97,14.57,14.21,15.16,14.97,14.57,14.21,15.16,224.02,217.85,212.3,226.95
2018/3/20,13.95,14.01,13.71,14.25,13.95,14.01,13.71,14.25,208.29,209.22,204.59,212.92
2018/3/21,14.04,14.04,13.8,14.2,14.04,14.04,13.8,14.2,209.68,209.68,205.98,212.15
2018/3/22,14.5,14.38,14.37,14.77,14.5,14.38,14.37,14.77,216.78,214.92,214.77,220.94
2018/3/23,13.6,13.6,13.36,13.97,13.6,13.6,13.36,13.97,202.9,202.9,199.2,208.6
2018/3/26,13.5,13.52,12.5,13.7,13.5,13.52,12.5,13.7,201.36,201.66,185.94,204.44
2018/3/27,13.47,14.33,13.47,14.6,13.47,14.33,13.47,14.6,200.89,214.15,200.89,218.32
2018/3/28,14.01,14.22,13.91,14.61,14.01,14.22,13.91,14.61,209.22,212.46,207.68,218.47
2018/3/29,14.01,14.37,14.01,14.73,14.01,14.37,14.01,14.73,209.22,214.77,209.22,220.32
2018/3/30,14.37,14.33,14.27,14.65,14.37,14.33,14.27,14.65,214.77,214.15,213.23,219.09
2018/4/2,14.2,14.21,14.19,14.42,14.2,14.21,14.19,14.42,212.15,212.3,212,215.54
2018/4/3,14.14,14.58,13,14.9,14.14,14.58,13,14.9,211.22,218.01,193.65,222.94
2018/4/4,14.56,14.26,14.2,14.69,14.56,14.26,14.2,14.69,217.7,213.07,212.15,219.7
2018/4/9,14.25,13.95,13.88,14.26,14.25,13.95,13.88,14.26,212.92,208.29,207.22,213.07
2018/4/10,14.14,14.14,13.6,14.18,14.14,14.14,13.6,14.18,211.22,211.22,202.9,211.84
2018/4/11,14.05,14.13,13.99,14.18,14.05,14.13,13.99,14.18,209.84,211.07,208.91,211.84
2018/4/12,14.12,14.04,13.9,14.12,14.12,14.04,13.9,14.12,210.92,209.68,207.52,210.92
2018/4/13,14.02,13.98,13.98,14.22,14.02,13.98,13.98,14.22,209.37,208.76,208.76,212.46
2018/4/16,13.98,13.99,13.76,14.08,13.98,13.99,13.76,14.08,208.76,208.91,205.37,210.3
2018/4/17,13.91,13.89,13.69,14.38,13.91,13.89,13.69,14.38,207.68,207.37,204.29,214.92
2018/4/18,13.78,13.78,13.56,14.18,13.78,13.78,13.56,14.18,205.67,205.67,202.28,211.84
2018/4/19,13.53,13.61,13.53,13.88,13.53,13.61,13.53,13.88,201.82,203.05,201.82,207.22
2018/4/20,13.69,13.6,13.5,13.79,13.69,13.6,13.5,13.79,204.29,202.9,201.36,205.83
2018/4/23,13.6,13.62,12.5,13.69,13.6,13.62,12.5,13.69,202.9,203.21,185.94,204.29
2018/4/24,13.48,13.71,13.02,14.17,13.48,13.71,13.02,14.17,201.05,204.59,193.96,211.69
2018/4/25,13.53,13.61,13.42,13.75,13.53,13.61,13.42,13.75,201.82,203.05,200.12,205.21
2018/4/26,13.6,13.57,13.43,13.68,13.6,13.57,13.43,13.68,202.9,202.44,200.28,204.13
2018/4/27,13.69,13.59,13.43,13.69,13.69,13.59,13.43,13.69,204.29,202.74,200.28,204.29
2018/5/2,14.17,13.79,13.59,14.17,14.17,13.79,13.59,14.17,211.69,205.83,202.74,211.69
2018/5/3,13.61,13.68,13.61,13.79,13.61,13.68,13.61,13.79,203.05,204.13,203.05,205.83
2018/5/4,13.8,13.68,13.51,13.88,13.8,13.68,13.51,13.88,205.98,204.13,201.51,207.22
2018/5/7,13.8,13.64,13.61,13.85,13.8,13.64,13.61,13.85,205.98,203.52,203.05,206.75
2018/5/8,13.72,13.85,13.54,14.02,13.72,13.85,13.54,14.02,204.75,206.75,201.97,209.37
2018/5/9,13.74,13.71,13.67,14.15,13.74,13.71,13.67,14.15,205.06,204.59,203.98,211.38
2018/5/10,13.72,13.6,13.5,13.72,13.72,13.6,13.5,13.72,204.75,202.9,201.36,204.75
2018/5/11,13.64,13.49,13.4,13.68,13.64,13.49,13.4,13.68,203.52,201.2,199.81,204.13
2018/5/14,13.58,13.47,13.41,13.58,13.58,13.47,13.41,13.58,202.59,200.89,199.97,202.59
2018/5/15,13.33,13.4,13.33,13.55,13.33,13.4,13.33,13.55,198.74,199.81,198.74,202.13
2018/5/16,13.4,13.3,12.94,13.4,13.4,13.3,12.94,13.4,199.81,198.27,192.72,199.81
2018/5/17,13.3,13.25,12.92,13.3,13.3,13.25,12.92,13.3,198.27,197.5,192.41,198.27
2018/5/18,13.2,13.3,13.08,13.39,13.2,13.3,13.08,13.39,196.73,198.27,194.88,199.66
2018/5/21,13.23,13.27,13.16,13.45,13.23,13.27,13.16,13.45,197.19,197.81,196.11,200.59
2018/5/22,13.22,13.31,13.22,13.32,13.22,13.31,13.22,13.32,197.04,198.43,197.04,198.58
2018/5/23,13.23,13.3,13.11,13.39,13.23,13.3,13.11,13.39,197.19,198.27,195.34,199.66
2018/5/24,13.49,13.81,13.26,13.99,13.49,13.81,13.26,13.99,201.2,206.14,197.66,208.91
2018/5/25,13.75,13.63,13.52,13.99,13.75,13.63,13.52,13.99,205.21,203.36,201.66,208.91
2018/5/28,13.63,13.48,13.34,13.66,13.63,13.48,13.34,13.66,203.36,201.05,198.89,203.82
2018/5/29,13.41,13.47,13.24,13.5,13.41,13.47,13.24,13.5,199.97,200.89,197.35,201.36
2018/5/30,13.47,13.72,13.12,13.74,13.47,13.72,13.12,13.74,200.89,204.75,195.5,205.06
2018/5/31,13.72,13.63,13.51,13.72,13.72,13.63,13.51,13.72,204.75,203.36,201.51,204.75
2018/6/1,13.43,13.3,13.22,13.58,13.43,13.3,13.22,13.58,200.28,198.27,197.04,202.59
2018/6/4,13.11,13.8,13.11,13.88,13.11,13.8,13.11,13.88,195.34,205.98,195.34,207.22
2018/6/5,13.67,13.89,13.62,13.93,13.67,13.89,13.62,13.93,203.98,207.37,203.21,207.99
2018/6/6,13.74,13.9,13.74,13.91,13.74,13.9,13.74,13.91,205.06,207.52,205.06,207.68
2018/6/7,13.85,13.84,13.79,14.32,13.85,13.84,13.79,14.32,206.75,206.6,205.83,214
2018/6/8,13.94,13.8,13.41,13.96,13.94,13.8,13.41,13.96,208.14,205.98,199.97,208.45
2018/6/11,13.55,13.77,13.46,13.89,13.55,13.77,13.46,13.89,202.13,205.52,200.74,207.37
2018/6/12,13.8,13.74,13.58,13.87,13.8,13.74,13.58,13.87,205.98,205.06,202.59,207.06
2018/6/13,13.64,13.66,13.62,13.85,13.64,13.66,13.62,13.85,203.52,203.82,203.21,206.75
2018/6/29,13.55,13.39,12.35,13.55,13.55,13.39,12.35,13.55,202.13,199.66,183.62,202.13
2018/7/2,13.16,13.26,13.16,13.46,13.16,13.26,13.16,13.46,196.11,197.66,196.11,200.74
2018/7/3,13.08,13.41,13.08,13.58,13.08,13.41,13.08,13.58,194.88,199.97,194.88,202.59
2018/7/4,13.42,13.38,13.23,13.42,13.42,13.38,13.23,13.42,200.12,199.51,197.19,200.12
2018/7/5,13.38,13.28,13.19,13.41,13.38,13.28,13.19,13.41,199.51,197.96,196.58,199.97
2018/7/6,13.4,13.41,13.2,13.5,13.4,13.41,13.2,13.5,199.81,199.97,196.73,201.36
2018/7/9,13.4,13.54,13.29,13.57,13.4,13.54,13.29,13.57,199.81,201.97,198.12,202.44
2018/7/10,13.5,13.9,13.37,13.9,13.5,13.9,13.37,13.9,201.36,207.52,199.35,207.52
2018/7/11,13.77,13.52,13.45,13.78,13.77,13.52,13.45,13.78,205.52,201.66,200.59,205.67
2018/7/12,13.58,13.55,13.42,13.7,13.58,13.55,13.42,13.7,202.59,202.13,200.12,204.44
2018/7/13,13.56,14.3,13.51,14.3,13.56,14.3,13.51,14.3,202.28,213.69,201.51,213.69
2018/7/16,14,13.96,13.89,14.2,14,13.96,13.89,14.2,209.07,208.45,207.37,212.15
2018/7/17,13.96,14.05,13.85,14.1,13.96,14.05,13.85,14.1,208.45,209.84,206.75,210.61
2018/7/18,13.95,14.75,13.92,14.82,13.95,14.75,13.92,14.82,208.29,220.63,207.83,221.71
2018/7/19,14.63,13.92,13.89,14.63,14.63,13.92,13.89,14.63,218.78,207.83,207.37,218.78
2018/7/20,13.8,13.44,13.38,13.89,13.8,13.44,13.38,13.89,205.98,200.43,199.51,207.37
2018/7/23,13.42,13.42,13.1,13.64,13.42,13.42,13.1,13.64,200.12,200.12,195.19,203.52
2018/7/24,13.26,13.38,13.26,13.49,13.26,13.38,13.26,13.49,197.66,199.51,197.66,201.2
2018/7/25,13.38,13.36,13.19,13.4,13.38,13.36,13.19,13.4,199.51,199.2,196.58,199.81
2018/7/26,13.29,13.28,13.25,13.36,13.29,13.28,13.25,13.36,198.12,197.96,197.5,199.2
2018/7/27,13.27,13.91,13.25,14.25,13.27,13.91,13.25,14.25,197.81,207.68,197.5,212.92
2018/7/30,13.76,13.37,13.32,13.88,13.76,13.37,13.32,13.88,205.37,199.35,198.58,207.22
2018/7/31,13.58,13.4,13.33,13.64,13.58,13.4,13.33,13.64,202.59,199.81,198.74,203.52
2018/8/1,13.35,13.1,12.99,13.46,13.35,13.1,12.99,13.46,199.04,195.19,193.49,200.74
2018/8/2,13.11,12.85,11.79,13.15,13.11,12.85,11.79,13.15,195.34,191.33,174.99,195.96
2018/8/3,12.5,12.95,12.3,12.95,12.5,12.95,12.3,12.95,185.94,192.88,182.85,192.88
2018/8/6,12.56,12.46,12.06,12.93,12.56,12.46,12.06,12.93,186.86,185.32,179.15,192.57
2018/8/7,12.4,13.05,12.38,13.09,12.4,13.05,12.38,13.09,184.4,194.42,184.09,195.03
2018/8/8,12.85,12.76,12.76,13.12,12.85,12.76,12.76,13.12,191.33,189.95,189.95,195.5
2018/8/9,12.51,13.16,12.51,13.23,12.51,13.16,12.51,13.23,186.09,196.11,186.09,197.19
2018/8/10,13.01,13.33,13.01,13.49,13.01,13.33,13.01,13.49,193.8,198.74,193.8,201.2
2018/8/13,13.17,13.17,13.05,13.29,13.17,13.17,13.05,13.29,196.27,196.27,194.42,198.12
2018/8/14,13.3,13.22,13.12,13.3,13.3,13.22,13.12,13.3,198.27,197.04,195.5,198.27
2018/8/15,13.25,12.92,12.88,13.25,13.25,12.92,12.88,13.25,197.5,192.41,191.8,197.5
2018/8/16,12.9,13.04,12.71,13.16,12.9,13.04,12.71,13.16,192.11,194.26,189.18,196.11
2018/8/17,13.09,12.92,12.7,13.38,13.09,12.92,12.7,13.38,195.03,192.41,189.02,199.51
2018/8/20,12.92,12.91,12.72,13,12.92,12.91,12.72,13,192.41,192.26,189.33,193.65
2018/8/21,12.98,12.88,12.8,13.08,12.98,12.88,12.8,13.08,193.34,191.8,190.56,194.88
2018/8/22,12.85,12.78,12.65,12.93,12.85,12.78,12.65,12.93,191.33,190.25,188.25,192.57
2018/8/23,12.75,12.81,12.72,12.84,12.75,12.81,12.72,12.84,189.79,190.72,189.33,191.18
2018/8/24,12.81,12.79,12.58,12.87,12.81,12.79,12.58,12.87,190.72,190.41,187.17,191.64
2018/8/27,12.7,12.68,12.58,12.78,12.7,12.68,12.58,12.78,189.02,188.71,187.17,190.25
2018/8/28,12.65,12.73,12.52,12.92,12.65,12.73,12.52,12.92,188.25,189.48,186.25,192.41
2018/8/29,12.91,12.59,12.51,12.91,12.91,12.59,12.51,12.91,192.26,187.33,186.09,192.26
2018/8/30,12.59,12.22,12.09,12.59,12.59,12.22,12.09,12.59,187.33,181.62,179.62,187.33
2018/8/31,12.28,12.23,12.06,12.28,12.28,12.23,12.06,12.28,182.55,181.77,179.15,182.55
2018/9/3,12.16,12.6,12.12,12.7,12.16,12.6,12.12,12.7,180.7,187.48,180.08,189.02
2018/9/4,12.6,12.59,12.48,12.8,12.6,12.59,12.48,12.8,187.48,187.33,185.63,190.56
2018/9/5,12.52,12.57,12.3,12.59,12.52,12.57,12.3,12.59,186.25,187.02,182.85,187.33
2018/9/6,12.55,12.53,12.29,12.59,12.55,12.53,12.29,12.59,186.71,186.4,182.7,187.33
2018/9/7,12.42,12.34,12.26,12.59,12.42,12.34,12.26,12.59,184.7,183.47,182.24,187.33
2018/9/10,12.31,12.1,12.01,12.37,12.31,12.1,12.01,12.37,183.01,179.77,178.38,183.93
2018/9/11,12.09,12.34,12,12.38,12.09,12.34,12,12.38,179.62,183.47,178.23,184.09
2018/9/12,12.34,12.37,12.1,12.54,12.34,12.37,12.1,12.54,183.47,183.93,179.77,186.55
2018/9/13,12.39,12.33,12.28,12.39,12.39,12.33,12.28,12.39,184.24,183.32,182.55,184.24
2018/9/14,12.35,12.32,12.16,12.36,12.35,12.32,12.16,12.36,183.62,183.16,180.7,183.78
2018/9/17,12.35,12.26,12,12.35,12.35,12.26,12,12.35,183.62,182.24,178.23,183.62
2018/9/18,12.21,12.32,12.16,12.47,12.21,12.32,12.16,12.47,181.47,183.16,180.7,185.48
2018/9/19,12.33,12.22,11.98,12.49,12.33,12.22,11.98,12.49,183.32,181.62,177.92,185.78
2018/9/20,12.2,12.09,11.86,12.2,12.2,12.09,11.86,12.2,181.31,179.62,176.07,181.31
2018/9/21,11.9,11.93,11.81,12.06,11.9,11.93,11.81,12.06,176.69,177.15,175.3,179.15
2018/9/25,11.89,10.74,10.74,11.93,11.89,10.74,10.74,11.93,176.53,158.8,158.8,177.15
2018/9/26,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,142.3,142.3,142.3,142.3
2018/9/27,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,127.35,127.35,127.35,127.35
2018/9/28,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,113.93,113.93,113.93,113.93
2018/10/8,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,101.91,101.91,101.91,101.91
2018/10/9,6.53,6.86,6.53,7.39,6.53,6.86,6.53,7.39,93.89,98.98,93.89,107.15
2018/10/10,6.62,6.17,6.17,6.65,6.62,6.17,6.17,6.65,95.28,88.34,88.34,95.74
2018/10/11,5.83,5.55,5.55,5.93,5.83,5.55,5.55,5.93,83.09,78.78,78.78,84.64
2018/10/12,5.61,5.78,5.31,5.94,5.61,5.78,5.31,5.94,79.7,82.32,75.08,84.79
2018/10/15,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,91.27,91.27,91.27,91.27
2018/10/16,6.48,5.94,5.88,6.64,6.48,5.94,5.88,6.64,93.12,84.79,83.87,95.58
2018/10/17,5.94,5.78,5.38,6.03,5.94,5.78,5.38,6.03,84.79,82.32,76.16,86.18
2018/10/18,5.86,6.36,5.81,6.36,5.86,6.36,5.81,6.36,83.56,91.27,82.79,91.27
2018/10/19,6.69,7,6.43,7,6.69,7,6.43,7,96.35,101.13,92.35,101.13
2018/10/22,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,111.93,111.93,111.93,111.93
2018/10/23,8.47,8.47,8.25,8.47,8.47,8.47,8.25,8.47,123.8,123.8,120.41,123.8
2018/10/24,8.17,8.44,7.68,8.99,8.17,8.44,7.68,8.99,119.17,123.34,111.62,131.82
2018/10/25,7.77,7.62,7.6,8.22,7.77,7.62,7.6,8.22,113.01,110.69,110.39,119.95
2018/10/26,7.72,7.7,7.5,8.11,7.72,7.7,7.5,8.11,112.24,111.93,108.84,118.25
2018/10/29,7.39,6.93,6.93,7.5,7.39,6.93,6.93,7.5,107.15,100.06,100.06,108.84
2018/10/30,6.99,7.04,6.72,7.35,6.99,7.04,6.72,7.35,100.98,101.75,96.82,106.53
2018/10/31,7.13,7.25,7.13,7.69,7.13,7.25,7.13,7.69,103.14,104.99,103.14,111.77
2018/11/1,7.25,7.16,7.07,7.4,7.25,7.16,7.07,7.4,104.99,103.6,102.21,107.3
2018/11/2,7.39,7.17,7.13,7.5,7.39,7.17,7.13,7.5,107.15,103.76,103.14,108.84
2018/11/5,7.2,7.64,7.03,7.82,7.2,7.64,7.03,7.82,104.22,111,101.6,113.78
2018/11/6,7.3,7.03,6.94,7.38,7.3,7.03,6.94,7.38,105.76,101.6,100.21,106.99
2018/11/7,7.11,7.03,6.95,7.24,7.11,7.03,6.95,7.24,102.83,101.6,100.36,104.84
2018/11/8,7.13,7.32,7,7.53,7.13,7.32,7,7.53,103.14,106.07,101.13,109.31
2018/11/9,7.15,7.29,6.71,7.34,7.15,7.29,6.71,7.34,103.45,105.61,96.66,106.38
2018/11/12,7.2,7.58,7.06,8.02,7.2,7.58,7.06,8.02,104.22,110.08,102.06,116.86
2018/11/13,8.18,8.34,8.03,8.34,8.18,8.34,8.03,8.34,119.33,121.8,117.02,121.8
2018/11/14,9.17,8,7.92,9.17,9.17,8,7.92,9.17,134.59,116.55,115.32,134.59
2018/11/15,8,7.95,7.7,8.13,8,7.95,7.7,8.13,116.55,115.78,111.93,118.56
2018/11/16,7.88,8.17,7.75,8.47,7.88,8.17,7.75,8.47,114.7,119.17,112.7,123.8
2018/11/19,8.28,8.15,8.15,8.63,8.28,8.15,8.15,8.63,120.87,118.87,118.87,126.27
2018/11/20,8.3,8.23,7.88,8.42,8.3,8.23,7.88,8.42,121.18,120.1,114.7,123.03
2018/11/21,8.33,9.05,8.23,9.05,8.33,9.05,8.23,9.05,121.64,132.74,120.1,132.74
2018/11/22,9.4,9.96,9.05,9.96,9.4,9.96,9.05,9.96,138.14,146.77,132.74,146.77
2018/11/23,9.67,9.6,9.37,10.7,9.67,9.6,9.37,10.7,142.3,141.22,137.68,158.18
2018/11/26,9.09,8.64,8.64,9.27,9.09,8.64,8.64,9.27,133.36,126.42,126.42,136.14
2018/11/27,8.38,8.25,8.14,8.55,8.38,8.25,8.14,8.55,122.41,120.41,118.71,125.03
2018/11/28,8.2,8.1,7.93,8.38,8.2,8.1,7.93,8.38,119.64,118.1,115.47,122.41
2018/11/29,8.03,7.41,7.29,8.1,8.03,7.41,7.29,8.1,117.02,107.46,105.61,118.1
2018/11/30,7.44,7.15,6.87,7.49,7.44,7.15,6.87,7.49,107.92,103.45,99.13,108.69
2018/12/3,7.37,7.39,7.26,7.45,7.37,7.39,7.26,7.45,106.84,107.15,105.14,108.07
2018/12/4,7.43,8.13,7.39,8.13,7.43,8.13,7.39,8.13,107.76,118.56,107.15,118.56
2018/12/5,8.23,7.9,7.84,8.63,8.23,7.9,7.84,8.63,120.1,115.01,114.09,126.27
2018/12/6,7.9,8.37,7.76,8.55,7.9,8.37,7.76,8.55,115.01,122.26,112.85,125.03
2018/12/7,8.15,8,7.91,8.31,8.15,8,7.91,8.31,118.87,116.55,115.17,121.33
2018/12/10,7.83,7.56,7.2,7.85,7.83,7.56,7.2,7.85,113.93,109.77,104.22,114.24
2018/12/11,7.49,8.32,7.38,8.32,7.49,8.32,7.38,8.32,108.69,121.49,106.99,121.49
2018/12/12,8.54,8.26,8.25,8.91,8.54,8.26,8.25,8.91,124.88,120.56,120.41,130.58
2018/12/13,8.34,8.54,8.34,8.86,8.34,8.54,8.34,8.86,121.8,124.88,121.8,129.81
2018/12/14,8.52,8.1,8.1,8.74,8.52,8.1,8.1,8.74,124.57,118.1,118.1,127.96
2018/12/17,8.05,8.59,8.05,8.8,8.05,8.59,8.05,8.8,117.32,125.65,117.32,128.89
2018/12/18,8.64,9.18,8.22,9.36,8.64,9.18,8.22,9.36,126.42,134.75,119.95,137.52
2018/12/19,8.94,8.83,8.79,9.3,8.94,8.83,8.79,9.3,131.05,129.35,128.73,136.6
2018/12/20,8.83,8.73,8.61,8.98,8.83,8.73,8.61,8.98,129.35,127.81,125.96,131.66
2018/12/21,8.66,8.37,8.23,8.73,8.66,8.37,8.23,8.73,126.73,122.26,120.1,127.81
2018/12/24,8.4,8.54,8.18,8.58,8.4,8.54,8.18,8.58,122.72,124.88,119.33,125.5
2018/12/25,8.36,8.56,8.01,8.59,8.36,8.56,8.01,8.59,122.1,125.19,116.71,125.65
2018/12/26,8.5,8.7,8.46,8.93,8.5,8.7,8.46,8.93,124.26,127.35,123.65,130.89
2018/12/27,8.78,8.17,8.1,8.82,8.78,8.17,8.1,8.82,128.58,119.17,118.1,129.2
2018/12/28,8.18,8.06,7.9,8.3,8.18,8.06,7.9,8.3,119.33,117.48,115.01,121.18
2019/1/2,8.05,8.12,7.99,8.27,8.05,8.12,7.99,8.27,117.32,118.4,116.4,120.72
2019/1/3,8.07,7.83,7.58,8.16,8.07,7.83,7.58,8.16,117.63,113.93,110.08,119.02
2019/1/4,7.65,8,7.5,8.08,7.65,8,7.5,8.08,111.16,116.55,108.84,117.79
2019/1/7,8.11,8.06,7.93,8.2,8.11,8.06,7.93,8.2,118.25,117.48,115.47,119.64
2019/1/8,8.1,7.85,7.82,8.1,8.1,7.85,7.82,8.1,118.1,114.24,113.78,118.1
2019/1/9,7.86,8.11,7.8,8.24,7.86,8.11,7.8,8.24,114.39,118.25,113.47,120.25
2019/1/10,8.04,7.87,7.77,8.17,8.04,7.87,7.77,8.17,117.17,114.55,113.01,119.17
2019/1/11,7.71,7.74,7.63,7.83,7.71,7.74,7.63,7.83,112.08,112.54,110.85,113.93
2019/1/14,6.97,7.21,6.97,7.34,6.97,7.21,6.97,7.34,100.67,104.37,100.67,106.38
2019/1/15,7.16,7.13,7.05,7.3,7.16,7.13,7.05,7.3,103.6,103.14,101.91,105.76
2019/1/16,7.12,7.12,7.07,7.25,7.12,7.12,7.07,7.25,102.98,102.98,102.21,104.99
2019/1/17,7.05,6.88,6.77,7.1,7.05,6.88,6.77,7.1,101.91,99.28,97.59,102.68
2019/1/18,6.9,6.63,6.56,6.93,6.9,6.63,6.56,6.93,99.59,95.43,94.35,100.06
2019/1/21,6.77,6.91,6.72,6.99,6.77,6.91,6.72,6.99,97.59,99.75,96.82,100.98
2019/1/22,6.89,6.8,6.7,6.96,6.89,6.8,6.7,6.96,99.44,98.05,96.51,100.52
2019/1/23,6.83,6.67,6.62,6.83,6.83,6.67,6.62,6.83,98.51,96.05,95.28,98.51
2019/1/24,6.72,6.54,6.45,6.72,6.72,6.54,6.45,6.72,96.82,94.04,92.65,96.82
2019/1/25,6.55,6.23,6.2,6.59,6.55,6.23,6.2,6.59,94.2,89.26,88.8,94.81
2019/1/28,5.61,5.61,5.61,5.79,5.61,5.61,5.61,5.79,79.7,79.7,79.7,82.48
2019/1/29,5.05,5.05,5.05,5.05,5.05,5.05,5.05,5.05,71.07,71.07,71.07,71.07
2019/1/30,4.61,5,4.61,5.38,4.61,5,4.61,5.38,64.28,70.3,64.28,76.16
2019/1/31,4.88,4.8,4.75,5.11,4.88,4.8,4.75,5.11,68.45,67.21,66.44,71.99
2019/2/1,4.99,5.2,4.88,5.23,4.99,5.2,4.88,5.23,70.14,73.38,68.45,73.84
2019/2/11,5.18,5.34,5.12,5.6,5.18,5.34,5.12,5.6,73.07,75.54,72.15,79.55
2019/2/12,5.4,5.44,5.35,5.53,5.4,5.44,5.35,5.53,76.46,77.08,75.69,78.47
2019/2/13,5.56,5.64,5.47,5.8,5.56,5.64,5.47,5.8,78.93,80.17,77.54,82.63
2019/2/14,5.7,5.59,5.54,5.74,5.7,5.59,5.54,5.74,81.09,79.39,78.62,81.71
2019/2/15,5.71,5.57,5.55,5.76,5.71,5.57,5.55,5.76,81.24,79.09,78.78,82.02
2019/2/18,5.59,5.91,5.58,6.11,5.59,5.91,5.58,6.11,79.39,84.33,79.24,87.41
2019/2/19,5.97,6.07,5.87,6.25,5.97,6.07,5.87,6.25,85.25,86.8,83.71,89.57
2019/2/20,6.08,6.2,5.92,6.35,6.08,6.2,5.92,6.35,86.95,88.8,84.48,91.11
2019/2/21,6.21,6.1,6.09,6.34,6.21,6.1,6.09,6.34,88.95,87.26,87.1,90.96
2019/2/22,6.08,6.54,6.08,6.7,6.08,6.54,6.08,6.7,86.95,94.04,86.95,96.51
2019/2/25,6.8,7.14,6.49,7.19,6.8,7.14,6.49,7.19,98.05,103.29,93.27,104.06
2019/2/26,6.94,6.92,6.76,7.3,6.94,6.92,6.76,7.3,100.21,99.9,97.43,105.76
2019/2/27,6.88,6.94,6.8,7.12,6.88,6.94,6.8,7.12,99.28,100.21,98.05,102.98
2019/2/28,6.97,6.87,6.84,7.02,6.97,6.87,6.84,7.02,100.67,99.13,98.67,101.44
2019/3/1,6.9,6.91,6.82,7,6.9,6.91,6.82,7,99.59,99.75,98.36,101.13
2019/3/4,6.98,7.03,6.9,7.17,6.98,7.03,6.9,7.17,100.83,101.6,99.59,103.76
2019/3/5,7,7.51,6.91,7.63,7,7.51,6.91,7.63,101.13,109,99.75,110.85
2019/3/6,7.42,7.53,7.27,7.63,7.42,7.53,7.27,7.63,107.61,109.31,105.3,110.85
2019/3/7,7.62,7.71,7.34,7.86,7.62,7.71,7.34,7.86,110.69,112.08,106.38,114.39
2019/3/8,7.44,6.94,6.94,7.54,7.44,6.94,6.94,7.54,107.92,100.21,100.21,109.46
2019/3/11,6.77,7.21,6.76,7.35,6.77,7.21,6.76,7.35,97.59,104.37,97.43,106.53
2019/3/12,7.32,7.37,7.17,7.55,7.32,7.37,7.17,7.55,106.07,106.84,103.76,109.62
2019/3/13,7.52,7.67,7.41,7.97,7.52,7.67,7.41,7.97,109.15,111.47,107.46,116.09
2019/3/14,7.41,7.06,6.94,7.74,7.41,7.06,6.94,7.74,107.46,102.06,100.21,112.54
2019/3/15,7.4,7.77,7.1,7.77,7.4,7.77,7.1,7.77,107.3,113.01,102.68,113.01
2019/3/18,8,7.92,7.81,8.31,8,7.92,7.81,8.31,116.55,115.32,113.62,121.33
2019/3/19,7.74,8.41,7.74,8.48,7.74,8.41,7.74,8.48,112.54,122.88,112.54,123.95
2019/3/20,8.12,8.26,8.03,8.75,8.12,8.26,8.03,8.75,118.4,120.56,117.02,128.12
2019/3/21,8.22,8.22,8.1,8.4,8.22,8.22,8.1,8.4,119.95,119.95,118.1,122.72
2019/3/22,8.09,7.99,7.81,8.13,8.09,7.99,7.81,8.13,117.94,116.4,113.62,118.56
